time_readable,heart_rate_value
"2018-10-31 13:52:41",88
"2018-10-31 13:52:46",91
"2018-10-31 13:52:51",92
"2018-10-31 13:52:56",94
"2018-10-31 13:53:01",93
"2018-10-31 13:53:11",95
"2018-10-31 13:53:16",97
"2018-10-31 13:53:31",95
"2018-10-31 13:53:41",97
"2018-10-31 13:53:46",98
"2018-10-31 13:53:51",99
"2018-10-31 13:54:06",99
"2018-10-31 13:54:08",99
"2018-10-31 13:54:13",101
"2018-10-31 13:54:18",105
"2018-10-31 13:54:23",107
"2018-10-31 13:54:28",105
"2018-10-31 13:54:33",102
"2018-10-31 13:54:38",101
"2018-10-31 13:54:48",102
"2018-10-31 13:54:58",103
"2018-10-31 13:55:03",103
"2018-10-31 13:55:13",102
"2018-10-31 13:55:23",99
"2018-10-31 13:55:28",92
"2018-10-31 13:55:33",90
"2018-10-31 13:55:43",89
"2018-10-31 13:55:48",89
"2018-10-31 13:56:03",89
"2018-10-31 13:56:08",86
"2018-10-31 13:56:13",86
"2018-10-31 13:56:23",85
"2018-10-31 13:56:38",86
"2018-10-31 13:56:48",84
"2018-10-31 13:56:53",85
"2018-10-31 13:57:03",86
"2018-10-31 13:57:08",84
"2018-10-31 13:57:23",84
"2018-10-31 13:57:33",83
"2018-10-31 13:57:40",83
"2018-10-31 13:57:55",83
"2018-10-31 13:58:05",84
"2018-10-31 13:58:10",85
"2018-10-31 13:58:15",87
"2018-10-31 13:58:20",86
"2018-10-31 13:58:25",87
"2018-10-31 13:58:35",87
"2018-10-31 13:58:45",89
"2018-10-31 13:58:50",88
"2018-10-31 13:58:55",91
"2018-10-31 13:59:00",90
"2018-10-31 13:59:05",89
"2018-10-31 13:59:20",89
"2018-10-31 13:59:30",88
"2018-10-31 13:59:40",85
"2018-10-31 13:59:45",84
"2018-10-31 13:59:50",82
"2018-10-31 13:59:55",83
"2018-10-31 14:00:10",83
"2018-10-31 14:00:20",85
"2018-10-31 14:00:25",87
"2018-10-31 14:00:30",88
"2018-10-31 14:00:35",89
"2018-10-31 14:00:40",88
"2018-10-31 14:00:55",88
"2018-10-31 14:01:10",88
"2018-10-31 14:01:12",88
"2018-10-31 14:01:17",88
"2018-10-31 14:01:22",85
"2018-10-31 14:01:27",83
"2018-10-31 14:01:32",81
"2018-10-31 14:01:42",83
"2018-10-31 14:01:47",85
"2018-10-31 14:01:57",84
"2018-10-31 14:02:12",86
"2018-10-31 14:02:17",85
"2018-10-31 14:02:27",83
"2018-10-31 14:02:42",83
"2018-10-31 14:02:47",82
"2018-10-31 14:02:52",81
"2018-10-31 14:02:57",82
"2018-10-31 14:03:02",82
"2018-10-31 14:03:07",81
"2018-10-31 14:03:17",80
"2018-10-31 14:03:22",79
"2018-10-31 14:03:37",79
"2018-10-31 14:03:52",79
"2018-10-31 14:04:07",79
"2018-10-31 14:04:22",80
"2018-10-31 14:04:37",80
"2018-10-31 14:04:52",80
"2018-10-31 14:05:07",80
"2018-10-31 14:05:12",81
"2018-10-31 14:05:19",81
"2018-10-31 14:05:24",80
"2018-10-31 14:05:39",81
"2018-10-31 14:05:49",82
"2018-10-31 14:05:59",82
"2018-10-31 14:06:04",82
"2018-10-31 14:06:09",83
"2018-10-31 14:06:14",85
"2018-10-31 14:06:19",84
"2018-10-31 14:06:24",81
"2018-10-31 14:06:29",82
"2018-10-31 14:06:34",82
"2018-10-31 14:06:39",83
"2018-10-31 14:06:44",83
"2018-10-31 14:06:59",83
"2018-10-31 14:07:14",83
"2018-10-31 14:07:24",83
"2018-10-31 14:07:39",85
"2018-10-31 14:07:44",86
"2018-10-31 14:07:49",86
"2018-10-31 14:08:04",86
"2018-10-31 14:08:19",86
"2018-10-31 14:08:29",85
"2018-10-31 14:08:34",85
"2018-10-31 14:08:44",90
"2018-10-31 14:08:49",89
"2018-10-31 14:09:04",89
"2018-10-31 14:09:06",89
"2018-10-31 14:09:16",89
"2018-10-31 14:09:21",88
"2018-10-31 14:09:31",88
"2018-10-31 14:09:36",82
"2018-10-31 14:09:41",79
"2018-10-31 14:09:46",79
"2018-10-31 14:09:51",80
"2018-10-31 14:09:56",80
"2018-10-31 14:10:01",82
"2018-10-31 14:10:06",79
"2018-10-31 14:10:11",79
"2018-10-31 14:10:16",80
"2018-10-31 14:10:26",80
"2018-10-31 14:10:41",80
"2018-10-31 14:10:46",79
"2018-10-31 14:10:51",80
"2018-10-31 14:10:56",78
"2018-10-31 14:11:01",79
"2018-10-31 14:11:16",79
"2018-10-31 14:11:21",80
"2018-10-31 14:11:36",79
"2018-10-31 14:11:46",77
"2018-10-31 14:11:56",76
"2018-10-31 14:12:01",76
"2018-10-31 14:12:06",77
"2018-10-31 14:12:11",78
"2018-10-31 14:12:17",78
"2018-10-31 14:12:27",79
"2018-10-31 14:12:32",78
"2018-10-31 14:12:37",79
"2018-10-31 14:12:42",79
"2018-10-31 14:12:47",79
"2018-10-31 14:12:52",79
"2018-10-31 14:13:07",79
"2018-10-31 14:13:12",79
"2018-10-31 14:13:17",80
"2018-10-31 14:13:22",81
"2018-10-31 14:13:32",82
"2018-10-31 14:13:42",83
"2018-10-31 14:13:57",83
"2018-10-31 14:14:02",81
"2018-10-31 14:14:07",78
"2018-10-31 14:14:12",78
"2018-10-31 14:14:27",82
"2018-10-31 14:14:37",81
"2018-10-31 14:14:52",81
"2018-10-31 14:15:02",82
"2018-10-31 14:15:17",82
"2018-10-31 14:15:22",80
"2018-10-31 14:15:32",79
"2018-10-31 14:15:37",78
"2018-10-31 14:15:42",77
"2018-10-31 14:15:52",78
"2018-10-31 14:16:00",78
"2018-10-31 14:16:05",79
"2018-10-31 14:16:15",79
"2018-10-31 14:16:20",79
"2018-10-31 14:16:30",80
"2018-10-31 14:16:35",79
"2018-10-31 14:16:50",80
"2018-10-31 14:16:55",79
"2018-10-31 14:17:00",80
"2018-10-31 14:17:15",79
"2018-10-31 14:17:20",80
"2018-10-31 14:17:25",80
"2018-10-31 14:17:30",79
"2018-10-31 14:17:45",79
"2018-10-31 14:18:00",81
"2018-10-31 14:18:05",82
"2018-10-31 14:18:10",84
"2018-10-31 14:18:20",84
"2018-10-31 14:18:35",84
"2018-10-31 14:18:45",83
"2018-10-31 14:18:50",83
"2018-10-31 14:18:55",84
"2018-10-31 14:19:05",85
"2018-10-31 14:19:15",85
"2018-10-31 14:19:25",86
"2018-10-31 14:19:35",85
"2018-10-31 14:19:50",85
"2018-10-31 14:19:52",85
"2018-10-31 14:20:02",84
"2018-10-31 14:20:17",84
"2018-10-31 14:20:27",85
"2018-10-31 14:20:32",83
"2018-10-31 14:20:42",84
"2018-10-31 14:20:52",83
"2018-10-31 14:20:57",82
"2018-10-31 14:21:02",80
"2018-10-31 14:21:12",84
"2018-10-31 14:21:17",86
"2018-10-31 14:21:22",86
"2018-10-31 14:21:37",86
"2018-10-31 14:21:47",85
"2018-10-31 14:21:52",87
"2018-10-31 14:22:02",88
"2018-10-31 14:22:07",87
"2018-10-31 14:22:12",86
"2018-10-31 14:22:17",85
"2018-10-31 14:22:22",85
"2018-10-31 14:22:32",83
"2018-10-31 14:22:37",81
"2018-10-31 14:22:42",80
"2018-10-31 14:22:52",81
"2018-10-31 14:22:57",83
"2018-10-31 14:23:02",84
"2018-10-31 14:23:17",84
"2018-10-31 14:23:19",84
"2018-10-31 14:23:34",83
"2018-10-31 14:23:49",83
"2018-10-31 14:23:59",82
"2018-10-31 14:24:09",83
"2018-10-31 14:24:14",81
"2018-10-31 14:24:19",81
"2018-10-31 14:24:24",80
"2018-10-31 14:24:34",77
"2018-10-31 14:24:39",77
"2018-10-31 14:24:44",78
"2018-10-31 14:24:59",78
"2018-10-31 14:25:14",78
"2018-10-31 14:25:19",79
"2018-10-31 14:25:34",79
"2018-10-31 14:25:44",85
"2018-10-31 14:25:49",86
"2018-10-31 14:25:54",87
"2018-10-31 14:26:04",86
"2018-10-31 14:26:09",87
"2018-10-31 14:26:14",86
"2018-10-31 14:26:19",85
"2018-10-31 14:26:29",86
"2018-10-31 14:26:34",83
"2018-10-31 14:26:39",81
"2018-10-31 14:26:44",81
"2018-10-31 14:26:59",81
"2018-10-31 14:27:01",81
"2018-10-31 14:27:06",82
"2018-10-31 14:27:21",82
"2018-10-31 14:27:26",83
"2018-10-31 14:27:31",85
"2018-10-31 14:27:41",84
"2018-10-31 14:27:51",83
"2018-10-31 14:27:56",83
"2018-10-31 14:28:11",83
"2018-10-31 14:28:21",82
"2018-10-31 14:28:36",82
"2018-10-31 14:28:51",82
"2018-10-31 14:29:01",83
"2018-10-31 14:29:06",80
"2018-10-31 14:29:11",79
"2018-10-31 14:29:26",79
"2018-10-31 14:29:31",79
"2018-10-31 14:29:46",79
"2018-10-31 14:30:01",79
"2018-10-31 14:30:11",80
"2018-10-31 14:30:16",81
"2018-10-31 14:30:21",80
"2018-10-31 14:30:36",80
"2018-10-31 14:30:41",83
"2018-10-31 14:30:51",84
"2018-10-31 14:30:56",84
"2018-10-31 14:31:01",83
"2018-10-31 14:31:08",83
"2018-10-31 14:31:18",84
"2018-10-31 14:31:23",85
"2018-10-31 14:31:38",85
"2018-10-31 14:31:53",85
"2018-10-31 14:32:08",85
"2018-10-31 14:32:13",86
"2018-10-31 14:32:28",86
"2018-10-31 14:32:33",87
"2018-10-31 14:32:38",88
"2018-10-31 14:32:43",91
"2018-10-31 14:32:53",93
"2018-10-31 14:32:58",94
"2018-10-31 14:33:03",94
"2018-10-31 14:33:18",94
"2018-10-31 14:33:33",94
"2018-10-31 14:33:38",92
"2018-10-31 14:33:53",92
"2018-10-31 14:34:08",92
"2018-10-31 14:34:23",92
"2018-10-31 14:34:38",92
"2018-10-31 14:34:53",92
"2018-10-31 14:34:58",93
"2018-10-31 14:35:13",93
"2018-10-31 14:35:28",93
"2018-10-31 14:35:43",93
"2018-10-31 14:35:58",93
"2018-10-31 14:36:00",93
"2018-10-31 14:36:15",93
"2018-10-31 14:36:20",93
"2018-10-31 14:36:25",95
"2018-10-31 14:36:40",95
"2018-10-31 14:36:45",94
"2018-10-31 14:36:50",94
"2018-10-31 14:36:55",92
"2018-10-31 14:37:05",89
"2018-10-31 14:37:10",88
"2018-10-31 14:37:25",87
"2018-10-31 14:37:35",87
"2018-10-31 14:37:40",88
"2018-10-31 14:37:45",88
"2018-10-31 14:37:50",89
"2018-10-31 14:37:55",88
"2018-10-31 14:38:00",87
"2018-10-31 14:38:10",86
"2018-10-31 14:38:15",85
"2018-10-31 14:38:30",84
"2018-10-31 14:38:35",84
"2018-10-31 14:38:45",84
"2018-10-31 14:39:00",84
"2018-10-31 14:39:05",86
"2018-10-31 14:39:20",87
"2018-10-31 14:39:25",87
"2018-10-31 14:39:30",87
"2018-10-31 14:39:37",87
"2018-10-31 14:39:52",87
"2018-10-31 14:39:57",88
"2018-10-31 14:40:12",88
"2018-10-31 14:40:17",87
"2018-10-31 14:40:27",85
"2018-10-31 14:40:32",84
"2018-10-31 14:40:37",85
"2018-10-31 14:40:52",90
"2018-10-31 14:40:57",91
"2018-10-31 14:41:12",91
"2018-10-31 14:41:22",95
"2018-10-31 14:41:32",93
"2018-10-31 14:41:42",93
"2018-10-31 14:41:47",92
"2018-10-31 14:41:52",93
"2018-10-31 14:42:07",93
"2018-10-31 14:42:17",91
"2018-10-31 14:42:22",91
"2018-10-31 14:42:27",90
"2018-10-31 14:42:32",91
"2018-10-31 14:42:42",90
"2018-10-31 14:42:47",90
"2018-10-31 14:42:52",92
"2018-10-31 14:42:57",91
"2018-10-31 14:43:02",90
"2018-10-31 14:43:07",89
"2018-10-31 14:43:14",89
"2018-10-31 14:43:29",89
"2018-10-31 14:43:34",89
"2018-10-31 14:43:39",88
"2018-10-31 14:43:44",88
"2018-10-31 14:43:54",87
"2018-10-31 14:43:59",88
"2018-10-31 14:44:04",87
"2018-10-31 14:44:19",87
"2018-10-31 14:44:29",88
"2018-10-31 14:44:34",88
"2018-10-31 14:44:49",88
"2018-10-31 14:45:04",88
"2018-10-31 14:45:14",86
"2018-10-31 14:45:29",86
"2018-10-31 14:45:34",86
"2018-10-31 14:45:39",87
"2018-10-31 14:45:54",87
"2018-10-31 14:46:09",87
"2018-10-31 14:46:14",88
"2018-10-31 14:46:19",89
"2018-10-31 14:46:24",92
"2018-10-31 14:46:34",92
"2018-10-31 14:46:49",92
"2018-10-31 14:47:04",92
"2018-10-31 14:47:19",91
"2018-10-31 14:47:24",90
"2018-10-31 14:47:32",84
"2018-10-31 14:47:42",85
"2018-10-31 14:47:57",84
"2018-10-31 14:48:02",83
"2018-10-31 14:48:17",83
"2018-10-31 14:48:22",83
"2018-10-31 14:48:32",85
"2018-10-31 14:48:37",86
"2018-10-31 14:48:52",86
"2018-10-31 14:48:57",87
"2018-10-31 14:49:12",87
"2018-10-31 14:49:27",87
"2018-10-31 14:49:32",87
"2018-10-31 14:49:37",87
"2018-10-31 14:49:52",87
"2018-10-31 14:49:57",88
"2018-10-31 14:50:02",89
"2018-10-31 14:50:07",90
"2018-10-31 14:50:12",91
"2018-10-31 14:50:17",93
"2018-10-31 14:50:27",95
"2018-10-31 14:50:32",97
"2018-10-31 14:50:37",99
"2018-10-31 14:50:42",100
"2018-10-31 14:50:47",102
"2018-10-31 14:50:52",105
"2018-10-31 14:50:57",107
"2018-10-31 14:51:04",110
"2018-10-31 14:51:19",110
"2018-10-31 14:51:24",108
"2018-10-31 14:51:29",108
"2018-10-31 14:51:34",107
"2018-10-31 14:51:49",107
"2018-10-31 14:51:54",107
"2018-10-31 14:51:59",105
"2018-10-31 14:52:04",100
"2018-10-31 14:52:19",100
"2018-10-31 14:52:34",100
"2018-10-31 14:52:39",101
"2018-10-31 14:52:54",102
"2018-10-31 14:52:59",101
"2018-10-31 14:53:04",100
"2018-10-31 14:53:09",95
"2018-10-31 14:53:24",95
"2018-10-31 14:53:29",97
"2018-10-31 14:53:34",99
"2018-10-31 14:53:39",98
"2018-10-31 14:53:44",97
"2018-10-31 14:53:49",96
"2018-10-31 14:53:54",97
"2018-10-31 14:53:59",98
"2018-10-31 14:54:04",97
"2018-10-31 14:54:09",98
"2018-10-31 14:54:14",94
"2018-10-31 14:54:20",94
"2018-10-31 14:54:30",92
"2018-10-31 14:54:40",89
"2018-10-31 14:54:45",87
"2018-10-31 14:54:50",85
"2018-10-31 14:54:55",84
"2018-10-31 14:55:00",83
"2018-10-31 14:55:05",85
"2018-10-31 14:55:20",85
"2018-10-31 14:55:25",86
"2018-10-31 14:55:40",87
"2018-10-31 14:55:45",88
"2018-10-31 14:56:00",88
"2018-10-31 14:56:15",88
"2018-10-31 14:56:30",88
"2018-10-31 14:56:45",88
"2018-10-31 14:56:50",88
"2018-10-31 14:56:55",88
"2018-10-31 14:57:00",88
"2018-10-31 14:57:15",88
"2018-10-31 14:57:30",87
"2018-10-31 14:57:35",87
"2018-10-31 14:57:45",88
"2018-10-31 14:58:00",88
"2018-10-31 14:58:05",88
"2018-10-31 14:58:10",90
"2018-10-31 14:58:15",92
"2018-10-31 14:58:22",93
"2018-10-31 14:58:27",91
"2018-10-31 14:58:32",92
"2018-10-31 14:58:37",95
"2018-10-31 14:58:42",97
"2018-10-31 14:58:47",101
"2018-10-31 14:58:52",103
"2018-10-31 14:58:57",104
"2018-10-31 14:59:12",103
"2018-10-31 14:59:22",105
"2018-10-31 14:59:27",107
"2018-10-31 14:59:32",108
"2018-10-31 14:59:37",107
"2018-10-31 14:59:42",105
"2018-10-31 14:59:47",106
"2018-10-31 14:59:52",107
"2018-10-31 14:59:57",111
"2018-10-31 15:00:02",112
"2018-10-31 15:00:07",110
"2018-10-31 15:00:12",110
"2018-10-31 15:00:27",101
"2018-10-31 15:00:32",100
"2018-10-31 15:00:47",100
"2018-10-31 15:00:57",96
"2018-10-31 15:01:07",95
"2018-10-31 15:01:12",93
"2018-10-31 15:01:19",92
"2018-10-31 15:01:29",93
"2018-10-31 15:01:34",93
"2018-10-31 15:01:49",93
"2018-10-31 15:01:54",94
"2018-10-31 15:01:59",97
"2018-10-31 15:02:04",96
"2018-10-31 15:02:09",95
"2018-10-31 15:02:19",92
"2018-10-31 15:02:24",92
"2018-10-31 15:02:29",93
"2018-10-31 15:02:34",94
"2018-10-31 15:02:39",95
"2018-10-31 15:02:49",95
"2018-10-31 15:02:54",95
"2018-10-31 15:03:09",95
"2018-10-31 15:03:14",96
"2018-10-31 15:03:19",93
"2018-10-31 15:03:24",90
"2018-10-31 15:03:39",90
"2018-10-31 15:03:54",93
"2018-10-31 15:03:59",94
"2018-10-31 15:04:09",94
"2018-10-31 15:04:19",93
"2018-10-31 15:04:24",91
"2018-10-31 15:04:39",91
"2018-10-31 15:04:54",91
"2018-10-31 15:04:56",91
"2018-10-31 15:05:01",90
"2018-10-31 15:05:11",94
"2018-10-31 15:05:16",95
"2018-10-31 15:05:21",95
"2018-10-31 15:05:26",95
"2018-10-31 15:05:31",95
"2018-10-31 15:05:46",95
"2018-10-31 15:05:56",96
"2018-10-31 15:06:11",96
"2018-10-31 15:06:16",97
"2018-10-31 15:06:26",98
"2018-10-31 15:06:31",98
"2018-10-31 15:06:36",96
"2018-10-31 15:06:41",95
"2018-10-31 15:06:51",95
"2018-10-31 15:07:06",96
"2018-10-31 15:07:16",97
"2018-10-31 15:07:21",100
"2018-10-31 15:07:26",100
"2018-10-31 15:07:31",98
"2018-10-31 15:07:36",98
"2018-10-31 15:07:41",96
"2018-10-31 15:07:46",94
"2018-10-31 15:07:51",94
"2018-10-31 15:08:06",93
"2018-10-31 15:08:11",92
"2018-10-31 15:08:18",92
"2018-10-31 15:08:28",91
"2018-10-31 15:08:43",91
"2018-10-31 15:08:48",91
"2018-10-31 15:08:53",92
"2018-10-31 15:08:58",91
"2018-10-31 15:09:03",91
"2018-10-31 15:09:08",91
"2018-10-31 15:09:13",89
"2018-10-31 15:09:18",90
"2018-10-31 15:09:33",90
"2018-10-31 15:09:38",91
"2018-10-31 15:09:43",91
"2018-10-31 15:09:58",91
"2018-10-31 15:10:08",90
"2018-10-31 15:10:13",91
"2018-10-31 15:10:23",92
"2018-10-31 15:10:33",92
"2018-10-31 15:10:43",91
"2018-10-31 15:10:48",88
"2018-10-31 15:10:53",90
"2018-10-31 15:10:58",89
"2018-10-31 15:11:03",90
"2018-10-31 15:11:08",89
"2018-10-31 15:11:13",88
"2018-10-31 15:11:23",87
"2018-10-31 15:11:28",88
"2018-10-31 15:11:34",89
"2018-10-31 15:11:39",90
"2018-10-31 15:11:44",90
"2018-10-31 15:11:59",90
"2018-10-31 15:12:09",89
"2018-10-31 15:12:14",90
"2018-10-31 15:12:19",89
"2018-10-31 15:12:24",86
"2018-10-31 15:12:34",85
"2018-10-31 15:12:44",86
"2018-10-31 15:12:49",87
"2018-10-31 15:13:04",85
"2018-10-31 15:13:09",85
"2018-10-31 15:13:24",86
"2018-10-31 15:13:29",87
"2018-10-31 15:13:34",88
"2018-10-31 15:13:49",88
"2018-10-31 15:13:59",89
"2018-10-31 15:14:04",88
"2018-10-31 15:14:09",88
"2018-10-31 15:14:14",89
"2018-10-31 15:14:19",90
"2018-10-31 15:14:29",89
"2018-10-31 15:14:34",88
"2018-10-31 15:14:44",89
"2018-10-31 15:14:49",88
"2018-10-31 15:15:04",88
"2018-10-31 15:15:06",88
"2018-10-31 15:15:11",86
"2018-10-31 15:15:16",90
"2018-10-31 15:15:21",93
"2018-10-31 15:15:31",91
"2018-10-31 15:15:36",90
"2018-10-31 15:15:41",88
"2018-10-31 15:15:56",88
"2018-10-31 15:16:06",92
"2018-10-31 15:16:11",92
"2018-10-31 15:16:16",90
"2018-10-31 15:16:21",90
"2018-10-31 15:16:36",90
"2018-10-31 15:16:41",88
"2018-10-31 15:16:46",87
"2018-10-31 15:17:01",87
"2018-10-31 15:17:06",86
"2018-10-31 15:17:16",85
"2018-10-31 15:17:21",86
"2018-10-31 15:17:31",87
"2018-10-31 15:17:46",86
"2018-10-31 15:17:56",86
"2018-10-31 15:18:01",87
"2018-10-31 15:18:11",88
"2018-10-31 15:18:16",89
"2018-10-31 15:18:26",91
"2018-10-31 15:18:31",92
"2018-10-31 15:18:38",91
"2018-10-31 15:18:53",91
"2018-10-31 15:18:58",93
"2018-10-31 15:19:03",92
"2018-10-31 15:19:08",91
"2018-10-31 15:19:13",88
"2018-10-31 15:19:23",87
"2018-10-31 15:19:28",86
"2018-10-31 15:19:33",87
"2018-10-31 15:19:38",88
"2018-10-31 15:19:43",89
"2018-10-31 15:19:48",88
"2018-10-31 15:19:53",88
"2018-10-31 15:20:03",87
"2018-10-31 15:20:08",91
"2018-10-31 15:20:18",90
"2018-10-31 15:20:23",91
"2018-10-31 15:20:38",90
"2018-10-31 15:20:48",89
"2018-10-31 15:21:03",88
"2018-10-31 15:21:08",88
"2018-10-31 15:21:13",89
"2018-10-31 15:21:23",90
"2018-10-31 15:21:28",90
"2018-10-31 15:21:38",89
"2018-10-31 15:21:43",88
"2018-10-31 15:21:58",87
"2018-10-31 15:22:00",87
"2018-10-31 15:22:10",86
"2018-10-31 15:22:20",86
"2018-10-31 15:22:25",85
"2018-10-31 15:22:30",85
"2018-10-31 15:22:35",86
"2018-10-31 15:22:45",86
"2018-10-31 15:23:00",86
"2018-10-31 15:23:10",85
"2018-10-31 15:23:15",84
"2018-10-31 15:23:30",84
"2018-10-31 15:23:35",95
"2018-10-31 15:23:40",97
"2018-10-31 15:23:45",95
"2018-10-31 15:23:50",91
"2018-10-31 15:23:55",90
"2018-10-31 15:24:00",88
"2018-10-31 15:24:05",87
"2018-10-31 15:24:15",87
"2018-10-31 15:24:25",89
"2018-10-31 15:24:35",89
"2018-10-31 15:24:50",89
"2018-10-31 15:24:55",91
"2018-10-31 15:25:00",92
"2018-10-31 15:25:10",93
"2018-10-31 15:25:15",93
"2018-10-31 15:25:22",93
"2018-10-31 15:25:27",91
"2018-10-31 15:25:42",91
"2018-10-31 15:25:47",89
"2018-10-31 15:25:52",88
"2018-10-31 15:25:57",87
"2018-10-31 15:26:02",89
"2018-10-31 15:26:07",90
"2018-10-31 15:26:17",91
"2018-10-31 15:26:22",90
"2018-10-31 15:26:27",87
"2018-10-31 15:26:32",87
"2018-10-31 15:26:47",87
"2018-10-31 15:27:02",87
"2018-10-31 15:27:17",87
"2018-10-31 15:27:22",86
"2018-10-31 15:27:27",87
"2018-10-31 15:27:42",86
"2018-10-31 15:27:47",85
"2018-10-31 15:28:02",85
"2018-10-31 15:28:07",84
"2018-10-31 15:28:22",84
"2018-10-31 15:28:37",84
"2018-10-31 15:28:52",85
"2018-10-31 15:28:57",84
"2018-10-31 15:29:12",83
"2018-10-31 15:29:27",84
"2018-10-31 15:29:29",84
"2018-10-31 15:29:34",83
"2018-10-31 15:29:44",83
"2018-10-31 15:29:59",83
"2018-10-31 15:30:14",83
"2018-10-31 15:30:29",83
"2018-10-31 15:30:44",83
"2018-10-31 15:30:49",83
"2018-10-31 15:31:04",83
"2018-10-31 15:31:09",83
"2018-10-31 15:31:14",83
"2018-10-31 15:31:29",83
"2018-10-31 15:31:44",83
"2018-10-31 15:31:59",83
"2018-10-31 15:32:04",93
"2018-10-31 15:32:09",91
"2018-10-31 15:32:14",90
"2018-10-31 15:32:24",88
"2018-10-31 15:32:29",86
"2018-10-31 15:32:34",90
"2018-10-31 15:32:39",87
"2018-10-31 15:32:44",86
"2018-10-31 15:32:59",86
"2018-10-31 15:33:14",86
"2018-10-31 15:33:29",86
"2018-10-31 15:33:34",86
"2018-10-31 15:33:42",86
"2018-10-31 15:33:57",86
"2018-10-31 15:34:12",86
"2018-10-31 15:34:27",91
"2018-10-31 15:34:42",89
"2018-10-31 15:34:47",88
"2018-10-31 15:34:57",88
"2018-10-31 15:35:12",88
"2018-10-31 15:35:27",88
"2018-10-31 15:35:32",89
"2018-10-31 15:35:37",87
"2018-10-31 15:35:52",87
"2018-10-31 15:35:57",90
"2018-10-31 15:36:02",93
"2018-10-31 15:36:17",94
"2018-10-31 15:36:32",94
"2018-10-31 15:36:37",93
"2018-10-31 15:36:47",92
"2018-10-31 15:36:52",91
"2018-10-31 15:36:57",90
"2018-10-31 15:37:02",89
"2018-10-31 15:37:17",89
"2018-10-31 15:37:32",89
"2018-10-31 15:37:42",91
"2018-10-31 15:37:57",91
"2018-10-31 15:38:07",92
"2018-10-31 15:38:12",91
"2018-10-31 15:38:19",92
"2018-10-31 15:38:29",98
"2018-10-31 15:38:34",101
"2018-10-31 15:38:39",96
"2018-10-31 15:38:44",94
"2018-10-31 15:38:49",95
"2018-10-31 15:39:04",94
"2018-10-31 15:39:09",98
"2018-10-31 15:39:14",94
"2018-10-31 15:39:19",96
"2018-10-31 15:39:24",96
"2018-10-31 15:39:34",95
"2018-10-31 15:39:49",95
"2018-10-31 15:39:59",96
"2018-10-31 15:40:04",96
"2018-10-31 15:40:09",95
"2018-10-31 15:40:24",95
"2018-10-31 15:40:29",95
"2018-10-31 15:40:44",95
"2018-10-31 15:40:54",94
"2018-10-31 15:41:04",92
"2018-10-31 15:41:14",95
"2018-10-31 15:41:19",95
"2018-10-31 15:41:34",95
"2018-10-31 15:41:44",93
"2018-10-31 15:41:49",92
"2018-10-31 15:41:54",91
"2018-10-31 15:42:01",88
"2018-10-31 15:42:11",89
"2018-10-31 15:42:21",90
"2018-10-31 15:42:36",94
"2018-10-31 15:42:41",93
"2018-10-31 15:42:46",91
"2018-10-31 15:42:51",92
"2018-10-31 15:43:06",92
"2018-10-31 15:43:21",91
"2018-10-31 15:43:36",91
"2018-10-31 15:43:41",92
"2018-10-31 15:43:56",92
"2018-10-31 15:44:11",92
"2018-10-31 15:44:16",91
"2018-10-31 15:44:21",90
"2018-10-31 15:44:31",89
"2018-10-31 15:44:41",91
"2018-10-31 15:44:46",91
"2018-10-31 15:44:56",93
"2018-10-31 15:45:01",97
"2018-10-31 15:45:16",97
"2018-10-31 15:45:26",97
"2018-10-31 15:45:41",97
"2018-10-31 15:45:46",97
"2018-10-31 15:45:51",97
"2018-10-31 15:45:56",93
"2018-10-31 15:46:01",89
"2018-10-31 15:46:08",89
"2018-10-31 15:46:23",89
"2018-10-31 15:46:28",90
"2018-10-31 15:46:43",90
"2018-10-31 15:46:53",91
"2018-10-31 15:46:58",106
"2018-10-31 15:47:03",103
"2018-10-31 15:47:08",108
"2018-10-31 15:47:13",107
"2018-10-31 15:47:28",107
"2018-10-31 15:47:43",106
"2018-10-31 15:47:48",105
"2018-10-31 15:48:03",105
"2018-10-31 15:48:08",107
"2018-10-31 15:48:13",101
"2018-10-31 15:48:18",99
"2018-10-31 15:48:28",100
"2018-10-31 15:48:38",103
"2018-10-31 15:48:53",105
"2018-10-31 15:48:58",106
"2018-10-31 15:49:03",105
"2018-10-31 15:49:08",104
"2018-10-31 15:49:13",102
"2018-10-31 15:49:18",99
"2018-10-31 15:49:23",99
"2018-10-31 15:49:30",98
"2018-10-31 15:49:35",94
"2018-10-31 15:49:40",94
"2018-10-31 15:49:45",91
"2018-10-31 15:49:50",87
"2018-10-31 15:49:55",86
"2018-10-31 15:50:10",86
"2018-10-31 15:50:25",86
"2018-10-31 15:50:30",87
"2018-10-31 15:50:35",88
"2018-10-31 15:50:40",89
"2018-10-31 15:50:50",91
"2018-10-31 15:50:55",93
"2018-10-31 15:51:10",93
"2018-10-31 15:51:25",93
"2018-10-31 15:51:30",94
"2018-10-31 15:51:35",95
"2018-10-31 15:51:40",94
"2018-10-31 15:51:45",95
"2018-10-31 15:51:50",96
"2018-10-31 15:52:00",93
"2018-10-31 15:52:05",96
"2018-10-31 15:52:10",100
"2018-10-31 15:52:15",103
"2018-10-31 15:52:20",102
"2018-10-31 15:52:25",105
"2018-10-31 15:52:30",107
"2018-10-31 15:52:37",108
"2018-10-31 15:52:42",109
"2018-10-31 15:52:47",108
