time_readable,heart_rate_value
"2018-06-12 20:05:13",119
"2018-06-12 20:05:18",121
"2018-06-12 20:05:23",122
"2018-06-12 20:05:28",120
"2018-06-12 20:05:35",119
"2018-06-12 20:05:50",116
"2018-06-12 20:05:55",114
"2018-06-12 20:06:00",115
"2018-06-12 20:06:05",111
"2018-06-12 20:06:10",110
"2018-06-12 20:06:25",111
"2018-06-12 20:06:30",104
"2018-06-12 20:06:45",104
"2018-06-12 20:06:55",103
"2018-06-12 20:07:05",104
"2018-06-12 20:07:15",106
"2018-06-12 20:07:30",105
"2018-06-12 20:07:35",107
"2018-06-12 20:07:45",108
"2018-06-12 20:07:50",110
"2018-06-12 20:07:55",116
"2018-06-12 20:08:00",119
"2018-06-12 20:08:15",117
"2018-06-12 20:08:25",116
"2018-06-12 20:08:40",116
"2018-06-12 20:08:45",117
"2018-06-12 20:08:50",119
"2018-06-12 20:09:05",119
"2018-06-12 20:09:20",120
"2018-06-12 20:09:25",121
"2018-06-12 20:09:30",122
"2018-06-12 20:09:38",126
"2018-06-12 20:09:43",129
"2018-06-12 20:09:48",130
"2018-06-12 20:09:58",129
"2018-06-12 20:10:13",128
"2018-06-12 20:10:18",127
"2018-06-12 20:10:33",126
"2018-06-12 20:10:38",124
"2018-06-12 20:10:48",124
"2018-06-12 20:10:58",124
"2018-06-12 20:11:03",122
"2018-06-12 20:11:13",120
"2018-06-12 20:11:28",120
"2018-06-12 20:11:43",120
"2018-06-12 20:11:48",119
"2018-06-12 20:11:58",118
"2018-06-12 20:12:08",119
"2018-06-12 20:12:13",118
"2018-06-12 20:12:23",116
"2018-06-12 20:12:28",111
"2018-06-12 20:12:33",114
"2018-06-12 20:12:38",113
"2018-06-12 20:12:53",113
"2018-06-12 20:12:58",112
"2018-06-12 20:13:03",114
"2018-06-12 20:13:08",115
"2018-06-12 20:13:13",114
"2018-06-12 20:13:20",114
"2018-06-12 20:13:30",113
"2018-06-12 20:13:35",110
"2018-06-12 20:13:40",109
"2018-06-12 20:13:55",109
"2018-06-12 20:14:10",108
"2018-06-12 20:14:25",108
"2018-06-12 20:14:40",108
"2018-06-12 20:14:55",108
"2018-06-12 20:15:00",109
"2018-06-12 20:15:05",113
"2018-06-12 20:15:20",113
"2018-06-12 20:15:35",113
"2018-06-12 20:15:45",113
"2018-06-12 20:15:50",115
"2018-06-12 20:16:00",114
"2018-06-12 20:16:05",115
"2018-06-12 20:16:15",115
"2018-06-12 20:16:20",114
"2018-06-12 20:16:25",111
"2018-06-12 20:16:30",109
"2018-06-12 20:16:45",109
"2018-06-12 20:16:55",108
"2018-06-12 20:17:00",107
"2018-06-12 20:17:05",107
"2018-06-12 20:17:20",107
"2018-06-12 20:17:35",107
"2018-06-12 20:17:37",107
"2018-06-12 20:17:52",109
"2018-06-12 20:17:57",112
"2018-06-12 20:18:02",116
"2018-06-12 20:18:07",114
"2018-06-12 20:18:12",113
"2018-06-12 20:18:27",112
"2018-06-12 20:18:32",111
"2018-06-12 20:18:37",112
"2018-06-12 20:18:52",113
"2018-06-12 20:18:57",110
"2018-06-12 20:19:07",111
"2018-06-12 20:19:12",110
"2018-06-12 20:19:22",108
"2018-06-12 20:19:27",109
"2018-06-12 20:19:32",108
"2018-06-12 20:19:37",110
"2018-06-12 20:19:42",111
"2018-06-12 20:19:52",110
"2018-06-12 20:19:57",108
"2018-06-12 20:20:02",105
"2018-06-12 20:20:07",106
"2018-06-12 20:20:17",107
"2018-06-12 20:20:22",106
"2018-06-12 20:20:37",107
"2018-06-12 20:20:42",106
"2018-06-12 20:20:47",107
"2018-06-12 20:20:54",107
"2018-06-12 20:20:59",108
"2018-06-12 20:21:04",111
"2018-06-12 20:21:09",112
"2018-06-12 20:21:14",111
"2018-06-12 20:21:19",112
"2018-06-12 20:21:24",110
"2018-06-12 20:21:29",111
"2018-06-12 20:21:44",113
"2018-06-12 20:21:49",114
"2018-06-12 20:21:59",115
"2018-06-12 20:22:04",117
"2018-06-12 20:22:14",116
"2018-06-12 20:22:24",114
"2018-06-12 20:22:29",113
"2018-06-12 20:22:39",112
"2018-06-12 20:22:49",112
"2018-06-12 20:22:54",113
"2018-06-12 20:23:04",114
"2018-06-12 20:23:09",113
"2018-06-12 20:23:14",112
"2018-06-12 20:23:29",112
"2018-06-12 20:23:44",112
"2018-06-12 20:23:49",114
"2018-06-12 20:23:59",112
"2018-06-12 20:24:04",111
"2018-06-12 20:24:09",108
"2018-06-12 20:24:15",103
"2018-06-12 20:24:25",106
"2018-06-12 20:24:30",109
"2018-06-12 20:24:40",112
"2018-06-12 20:24:45",114
"2018-06-12 20:24:50",115
"2018-06-12 20:24:55",116
"2018-06-12 20:25:10",116
"2018-06-12 20:25:15",114
"2018-06-12 20:25:20",112
"2018-06-12 20:25:30",111
"2018-06-12 20:25:35",110
"2018-06-12 20:25:40",111
"2018-06-12 20:25:55",111
"2018-06-12 20:26:00",113
"2018-06-12 20:26:05",116
"2018-06-12 20:26:10",120
"2018-06-12 20:26:15",122
"2018-06-12 20:26:20",117
"2018-06-12 20:26:25",115
"2018-06-12 20:26:30",111
"2018-06-12 20:26:40",110
"2018-06-12 20:26:50",113
"2018-06-12 20:26:55",114
"2018-06-12 20:27:00",117
"2018-06-12 20:27:15",121
"2018-06-12 20:27:20",127
"2018-06-12 20:27:27",131
"2018-06-12 20:27:32",134
"2018-06-12 20:27:37",135
"2018-06-12 20:27:42",134
"2018-06-12 20:27:52",131
"2018-06-12 20:28:02",129
"2018-06-12 20:28:07",126
"2018-06-12 20:28:12",117
"2018-06-12 20:28:17",113
"2018-06-12 20:28:22",111
"2018-06-12 20:28:27",111
"2018-06-12 20:28:32",111
"2018-06-12 20:28:42",110
"2018-06-12 20:28:52",109
"2018-06-12 20:29:07",106
"2018-06-12 20:29:12",105
"2018-06-12 20:29:17",106
"2018-06-12 20:29:22",107
"2018-06-12 20:29:27",111
"2018-06-12 20:29:32",111
"2018-06-12 20:29:47",111
"2018-06-12 20:30:02",111
"2018-06-12 20:30:07",109
"2018-06-12 20:30:22",109
"2018-06-12 20:30:37",110
"2018-06-12 20:30:47",107
"2018-06-12 20:30:54",107
"2018-06-12 20:31:04",106
"2018-06-12 20:31:14",105
"2018-06-12 20:31:24",104
"2018-06-12 20:31:29",103
"2018-06-12 20:31:34",103
"2018-06-12 20:31:39",99
"2018-06-12 20:31:49",102
"2018-06-12 20:31:54",102
"2018-06-12 20:31:59",103
"2018-06-12 20:32:14",103
"2018-06-12 20:32:19",100
"2018-06-12 20:32:29",103
"2018-06-12 20:32:34",106
"2018-06-12 20:32:44",103
"2018-06-12 20:32:49",104
"2018-06-12 20:32:54",106
"2018-06-12 20:32:59",107
"2018-06-12 20:33:04",105
"2018-06-12 20:33:09",99
"2018-06-12 20:33:14",109
"2018-06-12 20:33:24",110
"2018-06-12 20:33:39",110
"2018-06-12 20:33:44",108
"2018-06-12 20:33:49",108
"2018-06-12 20:33:59",106
"2018-06-12 20:34:06",105
"2018-06-12 20:34:16",104
"2018-06-12 20:34:21",101
"2018-06-12 20:34:31",104
"2018-06-12 20:34:36",103
"2018-06-12 20:34:41",112
"2018-06-12 20:34:46",117
"2018-06-12 20:34:51",118
"2018-06-12 20:35:01",116
"2018-06-12 20:35:06",115
"2018-06-12 20:35:11",114
"2018-06-12 20:35:16",109
"2018-06-12 20:35:21",107
"2018-06-12 20:35:26",106
"2018-06-12 20:35:31",105
"2018-06-12 20:35:36",106
"2018-06-12 20:35:41",108
"2018-06-12 20:35:46",107
"2018-06-12 20:35:51",104
"2018-06-12 20:35:56",106
"2018-06-12 20:36:01",105
"2018-06-12 20:36:06",106
"2018-06-12 20:36:11",106
"2018-06-12 20:36:16",105
"2018-06-12 20:36:26",105
"2018-06-12 20:36:31",103
"2018-06-12 20:36:37",105
"2018-06-12 20:36:42",104
"2018-06-12 20:36:47",102
"2018-06-12 20:36:57",103
"2018-06-12 20:37:07",104
"2018-06-12 20:37:12",105
"2018-06-12 20:37:17",106
"2018-06-12 20:37:22",102
"2018-06-12 20:37:27",103
"2018-06-12 20:37:32",104
"2018-06-12 20:37:37",104
"2018-06-12 20:37:52",105
"2018-06-12 20:38:02",104
"2018-06-12 20:38:07",103
"2018-06-12 20:38:22",104
"2018-06-12 20:38:27",105
"2018-06-12 20:38:32",106
"2018-06-12 20:38:42",106
"2018-06-12 20:38:47",107
"2018-06-12 20:38:57",106
"2018-06-12 20:39:07",104
"2018-06-12 20:39:12",96
"2018-06-12 20:39:27",96
"2018-06-12 20:39:42",96
"2018-06-12 20:39:57",96
"2018-06-12 20:40:07",95
"2018-06-12 20:40:12",97
"2018-06-12 20:40:19",98
"2018-06-12 20:40:24",99
"2018-06-12 20:40:39",99
"2018-06-12 20:40:44",100
"2018-06-12 20:40:49",101
"2018-06-12 20:40:54",100
"2018-06-12 20:40:59",94
"2018-06-12 20:41:04",93
"2018-06-12 20:41:09",92
"2018-06-12 20:41:19",88
"2018-06-12 20:41:24",86
"2018-06-12 20:41:29",89
"2018-06-12 20:41:39",91
"2018-06-12 20:41:44",93
"2018-06-12 20:41:49",101
"2018-06-12 20:41:54",102
"2018-06-12 20:41:59",102
"2018-06-12 20:42:09",101
"2018-06-12 20:42:14",100
"2018-06-12 20:42:19",99
"2018-06-12 20:42:24",100
"2018-06-12 20:42:29",98
"2018-06-12 20:42:34",100
"2018-06-12 20:42:39",101
"2018-06-12 20:42:44",108
"2018-06-12 20:42:49",108
"2018-06-12 20:42:56",108
"2018-06-12 20:43:06",110
"2018-06-12 20:43:11",111
"2018-06-12 20:43:16",112
"2018-06-12 20:43:21",114
"2018-06-12 20:43:26",115
"2018-06-12 20:43:36",117
"2018-06-12 20:43:41",118
"2018-06-12 20:43:46",113
"2018-06-12 20:43:51",114
"2018-06-12 20:43:56",110
"2018-06-12 20:44:01",109
"2018-06-12 20:44:06",111
"2018-06-12 20:44:11",110
"2018-06-12 20:44:16",108
"2018-06-12 20:44:21",106
"2018-06-12 20:44:31",105
"2018-06-12 20:44:36",103
"2018-06-12 20:44:41",104
"2018-06-12 20:44:46",103
"2018-06-12 20:44:51",104
"2018-06-12 20:45:06",104
"2018-06-12 20:45:16",102
"2018-06-12 20:45:21",104
"2018-06-12 20:45:26",111
"2018-06-12 20:45:31",112
"2018-06-12 20:45:46",112
"2018-06-12 20:45:48",112
"2018-06-12 20:45:53",111
"2018-06-12 20:45:58",104
"2018-06-12 20:46:08",105
"2018-06-12 20:46:23",105
"2018-06-12 20:46:38",105
"2018-06-12 20:46:43",105
"2018-06-12 20:46:48",106
"2018-06-12 20:46:53",106
"2018-06-12 20:46:58",107
"2018-06-12 20:47:03",104
"2018-06-12 20:47:08",98
"2018-06-12 20:47:13",99
"2018-06-12 20:47:18",101
"2018-06-12 20:47:33",101
"2018-06-12 20:47:38",99
"2018-06-12 20:47:43",100
"2018-06-12 20:47:48",103
"2018-06-12 20:47:53",110
"2018-06-12 20:47:58",113
"2018-06-12 20:48:03",112
"2018-06-12 20:48:08",111
"2018-06-12 20:48:13",112
"2018-06-12 20:48:18",107
"2018-06-12 20:48:23",108
"2018-06-12 20:48:33",110
"2018-06-12 20:48:38",111
"2018-06-12 20:48:44",110
"2018-06-12 20:48:49",111
"2018-06-12 20:48:54",114
"2018-06-12 20:48:59",116
"2018-06-12 20:49:04",115
"2018-06-12 20:49:19",115
"2018-06-12 20:49:29",112
"2018-06-12 20:49:34",110
"2018-06-12 20:49:39",106
"2018-06-12 20:49:44",105
"2018-06-12 20:49:49",106
"2018-06-12 20:49:54",105
"2018-06-12 20:49:59",104
"2018-06-12 20:50:14",105
"2018-06-12 20:50:29",102
"2018-06-12 20:50:34",94
"2018-06-12 20:50:39",93
"2018-06-12 20:50:54",92
"2018-06-12 20:50:59",93
"2018-06-12 20:51:04",96
"2018-06-12 20:51:09",96
"2018-06-12 20:51:19",99
"2018-06-12 20:51:29",105
"2018-06-12 20:51:34",106
"2018-06-12 20:51:44",105
"2018-06-12 20:51:49",104
"2018-06-12 20:51:54",105
"2018-06-12 20:52:01",104
"2018-06-12 20:52:06",103
"2018-06-12 20:52:11",102
"2018-06-12 20:52:21",103
"2018-06-12 20:52:36",103
"2018-06-12 20:52:46",100
"2018-06-12 20:52:51",95
"2018-06-12 20:52:56",95
"2018-06-12 20:53:06",97
"2018-06-12 20:53:11",95
"2018-06-12 20:53:16",103
"2018-06-12 20:53:21",102
"2018-06-12 20:53:26",103
"2018-06-12 20:53:36",104
"2018-06-12 20:53:41",101
"2018-06-12 20:53:46",98
"2018-06-12 20:53:51",92
"2018-06-12 20:53:56",85
"2018-06-12 20:54:01",84
"2018-06-12 20:54:06",81
"2018-06-12 20:54:11",82
"2018-06-12 20:54:16",84
"2018-06-12 20:54:21",90
"2018-06-12 20:54:26",95
"2018-06-12 20:54:31",96
"2018-06-12 20:54:36",95
"2018-06-12 20:54:42",96
"2018-06-12 20:54:57",96
"2018-06-12 20:55:07",97
"2018-06-12 20:55:12",95
"2018-06-12 20:55:17",94
"2018-06-12 20:55:22",95
"2018-06-12 20:55:27",97
"2018-06-12 20:55:32",98
"2018-06-12 20:55:42",98
"2018-06-12 20:55:47",97
"2018-06-12 20:55:52",95
"2018-06-12 20:56:07",95
"2018-06-12 20:56:12",91
"2018-06-12 20:56:17",92
"2018-06-12 20:56:22",93
"2018-06-12 20:56:27",95
"2018-06-12 20:56:42",96
"2018-06-12 20:56:47",97
"2018-06-12 20:57:02",105
"2018-06-12 20:57:07",102
"2018-06-12 20:57:12",101
"2018-06-12 20:57:17",100
"2018-06-12 20:57:22",98
"2018-06-12 20:57:37",97
"2018-06-12 20:57:42",93
"2018-06-12 20:57:52",97
"2018-06-12 20:57:59",98
"2018-06-12 20:58:14",98
"2018-06-12 20:58:24",98
"2018-06-12 20:58:39",70
"2018-06-12 20:58:44",68
"2018-06-12 20:58:49",70
"2018-06-12 20:58:54",72
"2018-06-12 20:58:59",72
"2018-06-12 20:59:14",72
"2018-06-12 20:59:19",76
"2018-06-12 20:59:24",91
"2018-06-12 20:59:29",100
"2018-06-12 20:59:44",100
"2018-06-12 20:59:49",99
"2018-06-12 21:00:04",99
"2018-06-12 21:00:09",96
"2018-06-12 21:00:19",96
"2018-06-12 21:00:34",96
"2018-06-12 21:00:39",97
"2018-06-12 21:00:54",97
"2018-06-12 21:00:59",97
"2018-06-12 21:01:06",97
"2018-06-12 21:01:11",96
"2018-06-12 21:01:16",97
"2018-06-12 21:01:26",98
"2018-06-12 21:01:36",100
"2018-06-12 21:01:46",101
"2018-06-12 21:01:56",102
"2018-06-12 21:02:06",105
"2018-06-12 21:02:16",101
"2018-06-12 21:02:21",100
"2018-06-12 21:02:26",100
"2018-06-12 21:02:31",100
"2018-06-12 21:02:36",99
"2018-06-12 21:02:41",100
"2018-06-12 21:02:51",101
"2018-06-12 21:02:56",100
"2018-06-12 21:03:01",100
"2018-06-12 21:03:06",99
"2018-06-12 21:03:11",97
"2018-06-12 21:03:16",97
"2018-06-12 21:03:21",98
"2018-06-12 21:03:26",104
"2018-06-12 21:03:31",104
"2018-06-12 21:03:36",106
"2018-06-12 21:03:41",108
"2018-06-12 21:03:46",106
"2018-06-12 21:03:51",105
"2018-06-12 21:03:57",104
"2018-06-12 21:04:02",105
"2018-06-12 21:04:07",103
"2018-06-12 21:04:12",102
"2018-06-12 21:04:17",104
"2018-06-12 21:04:22",104
"2018-06-12 21:04:27",105
"2018-06-12 21:04:32",106
"2018-06-12 21:04:37",107
"2018-06-12 21:04:42",103
"2018-06-12 21:04:47",113
"2018-06-12 21:05:02",113
"2018-06-12 21:05:07",112
"2018-06-12 21:05:12",110
"2018-06-12 21:05:17",108
"2018-06-12 21:05:22",107
"2018-06-12 21:05:27",106
"2018-06-12 21:05:32",104
"2018-06-12 21:05:37",103
"2018-06-12 21:05:52",103
"2018-06-12 21:06:07",103
"2018-06-12 21:06:12",104
"2018-06-12 21:06:22",105
"2018-06-12 21:06:37",104
"2018-06-12 21:06:47",101
"2018-06-12 21:06:52",102
"2018-06-12 21:06:59",102
"2018-06-12 21:07:14",102
"2018-06-12 21:07:24",103
"2018-06-12 21:07:39",103
"2018-06-12 21:07:54",103
"2018-06-12 21:08:04",104
"2018-06-12 21:08:14",105
"2018-06-12 21:08:24",104
"2018-06-12 21:08:39",104
"2018-06-12 21:08:49",103
"2018-06-12 21:08:54",104
"2018-06-12 21:08:59",105
"2018-06-12 21:09:04",106
"2018-06-12 21:09:19",105
"2018-06-12 21:09:24",102
"2018-06-12 21:09:29",101
"2018-06-12 21:09:39",102
"2018-06-12 21:09:54",102
"2018-06-12 21:09:59",101
"2018-06-12 21:10:09",103
"2018-06-12 21:10:24",104
"2018-06-12 21:10:34",105
"2018-06-12 21:10:39",104
"2018-06-12 21:10:44",99
"2018-06-12 21:10:49",102
"2018-06-12 21:11:04",102
"2018-06-12 21:11:09",101
"2018-06-12 21:11:16",99
"2018-06-12 21:11:21",99
"2018-06-12 21:11:36",99
"2018-06-12 21:11:46",110
"2018-06-12 21:11:56",109
"2018-06-12 21:12:01",107
"2018-06-12 21:12:06",106
"2018-06-12 21:12:21",106
"2018-06-12 21:12:26",105
"2018-06-12 21:12:31",106
"2018-06-12 21:12:46",106
"2018-06-12 21:12:51",105
"2018-06-12 21:12:56",104
"2018-06-12 21:13:01",103
"2018-06-12 21:13:16",103
"2018-06-12 21:13:26",104
"2018-06-12 21:13:41",104
"2018-06-12 21:13:56",104
"2018-06-12 21:14:01",103
"2018-06-12 21:14:06",103
"2018-06-12 21:14:16",104
"2018-06-12 21:14:21",105
"2018-06-12 21:14:36",105
"2018-06-12 21:14:41",105
"2018-06-12 21:14:56",105
"2018-06-12 21:15:11",105
"2018-06-12 21:15:13",105
"2018-06-12 21:15:18",104
"2018-06-12 21:15:23",103
"2018-06-12 21:15:28",101
"2018-06-12 21:15:33",98
"2018-06-12 21:15:43",97
"2018-06-12 21:15:48",96
"2018-06-12 21:15:53",94
"2018-06-12 21:16:03",96
"2018-06-12 21:16:08",103
"2018-06-12 21:16:13",105
"2018-06-12 21:16:18",106
"2018-06-12 21:16:23",107
"2018-06-12 21:16:28",105
"2018-06-12 21:16:33",105
"2018-06-12 21:16:38",104
"2018-06-12 21:16:48",104
"2018-06-12 21:16:53",103
"2018-06-12 21:16:58",102
"2018-06-12 21:17:13",103
"2018-06-12 21:17:18",104
"2018-06-12 21:17:33",106
"2018-06-12 21:17:38",105
"2018-06-12 21:17:43",104
"2018-06-12 21:17:48",104
"2018-06-12 21:18:03",104
"2018-06-12 21:18:13",103
"2018-06-12 21:18:20",104
"2018-06-12 21:18:25",102
"2018-06-12 21:18:30",101
"2018-06-12 21:18:45",100
"2018-06-12 21:18:50",101
"2018-06-12 21:18:55",102
"2018-06-12 21:19:10",116
"2018-06-12 21:19:20",115
"2018-06-12 21:19:25",113
"2018-06-12 21:19:30",112
"2018-06-12 21:19:35",109
"2018-06-12 21:19:40",100
"2018-06-12 21:19:45",98
"2018-06-12 21:19:50",97
"2018-06-12 21:20:05",97
"2018-06-12 21:20:15",92
"2018-06-12 21:20:30",92
"2018-06-12 21:20:35",89
"2018-06-12 21:20:50",89
"2018-06-12 21:21:05",89
"2018-06-12 21:21:20",91
"2018-06-12 21:21:25",96
"2018-06-12 21:21:30",102
"2018-06-12 21:21:35",104
"2018-06-12 21:21:50",104
"2018-06-12 21:21:52",104
"2018-06-12 21:22:02",104
"2018-06-12 21:22:12",104
"2018-06-12 21:22:17",102
"2018-06-12 21:22:32",101
"2018-06-12 21:22:47",101
"2018-06-12 21:23:02",101
"2018-06-12 21:23:17",101
"2018-06-12 21:23:27",102
"2018-06-12 21:23:42",102
"2018-06-12 21:23:47",101
"2018-06-12 21:23:52",100
"2018-06-12 21:23:57",102
"2018-06-12 21:24:02",105
"2018-06-12 21:24:07",99
"2018-06-12 21:24:12",98
"2018-06-12 21:24:17",100
"2018-06-12 21:24:22",101
"2018-06-12 21:24:27",100
"2018-06-12 21:24:42",100
"2018-06-12 21:24:47",99
"2018-06-12 21:24:57",99
"2018-06-12 21:25:12",98
"2018-06-12 21:25:17",97
"2018-06-12 21:25:32",96
"2018-06-12 21:25:37",98
"2018-06-12 21:25:42",100
"2018-06-12 21:25:49",101
"2018-06-12 21:25:54",102
"2018-06-12 21:25:59",101
"2018-06-12 21:26:04",104
"2018-06-12 21:26:09",106
"2018-06-12 21:26:14",108
"2018-06-12 21:26:19",107
"2018-06-12 21:26:34",107
"2018-06-12 21:26:39",108
"2018-06-12 21:26:44",109
"2018-06-12 21:26:49",109
"2018-06-12 21:28:06",70
"2018-06-12 21:28:11",82
"2018-06-12 21:28:16",83
"2018-06-12 21:28:21",88
"2018-06-12 21:28:31",94
"2018-06-12 21:28:36",100
"2018-06-12 21:28:41",103
"2018-06-12 21:28:46",104
"2018-06-12 21:28:51",103
"2018-06-12 21:28:56",103
"2018-06-12 21:29:01",101
"2018-06-12 21:29:16",100
"2018-06-12 21:29:21",98
"2018-06-12 21:29:26",97
"2018-06-12 21:29:41",98
"2018-06-12 21:29:46",99
"2018-06-12 21:29:51",99
"2018-06-12 21:30:01",102
"2018-06-12 21:30:06",101
"2018-06-12 21:30:11",98
"2018-06-12 21:30:16",96
"2018-06-12 21:30:21",94
"2018-06-12 21:30:26",93
"2018-06-12 21:30:31",93
"2018-06-12 21:30:36",95
"2018-06-12 21:30:42",99
"2018-06-12 21:30:47",98
"2018-06-12 21:30:57",97
"2018-06-12 21:31:07",96
"2018-06-12 21:31:12",96
"2018-06-12 21:31:17",95
"2018-06-12 21:31:22",96
"2018-06-12 21:31:27",100
"2018-06-12 21:31:32",101
"2018-06-12 21:31:37",100
"2018-06-12 21:31:42",97
"2018-06-12 21:31:47",95
"2018-06-12 21:31:57",96
"2018-06-12 21:32:07",95
"2018-06-12 21:32:17",93
"2018-06-12 21:32:22",98
"2018-06-12 21:32:37",99
"2018-06-12 21:32:42",100
"2018-06-12 21:32:47",101
"2018-06-12 21:32:52",100
"2018-06-12 21:32:57",99
"2018-06-12 21:33:02",98
"2018-06-12 21:33:07",98
"2018-06-12 21:33:12",99
"2018-06-12 21:33:27",101
"2018-06-12 21:33:32",101
"2018-06-12 21:33:37",98
"2018-06-12 21:33:44",98
"2018-06-12 21:33:49",97
"2018-06-12 21:34:04",98
"2018-06-12 21:34:09",97
"2018-06-12 21:34:19",98
"2018-06-12 21:34:34",98
"2018-06-12 21:34:39",99
"2018-06-12 21:34:44",100
"2018-06-12 21:34:49",103
"2018-06-12 21:34:54",102
"2018-06-12 21:35:04",105
"2018-06-12 21:35:09",104
"2018-06-12 21:35:14",101
"2018-06-12 21:35:19",103
"2018-06-12 21:35:24",105
"2018-06-12 21:35:34",102
"2018-06-12 21:35:39",103
"2018-06-12 21:35:44",105
"2018-06-12 21:35:49",106
"2018-06-12 21:35:54",104
"2018-06-12 21:35:59",105
"2018-06-12 21:36:09",106
"2018-06-12 21:36:24",105
"2018-06-12 21:36:29",105
"2018-06-12 21:36:39",106
"2018-06-12 21:36:49",108
"2018-06-12 21:36:54",110
"2018-06-12 21:37:00",110
"2018-06-12 21:37:05",109
"2018-06-12 21:37:10",108
"2018-06-12 21:37:25",109
"2018-06-12 21:37:35",110
"2018-06-12 21:37:45",111
"2018-06-12 21:37:50",110
"2018-06-12 21:38:00",111
"2018-06-12 21:38:05",113
"2018-06-12 21:38:15",114
"2018-06-12 21:38:30",116
"2018-06-12 21:38:35",115
"2018-06-12 21:38:50",115
"2018-06-12 21:39:05",115
"2018-06-12 21:39:10",116
"2018-06-12 21:39:25",116
"2018-06-12 21:39:35",115
"2018-06-12 21:39:40",116
"2018-06-12 21:39:50",117
"2018-06-12 21:40:05",116
"2018-06-12 21:40:10",117
"2018-06-12 21:40:15",116
"2018-06-12 21:40:20",117
"2018-06-12 21:40:25",118
"2018-06-12 21:40:40",118
"2018-06-12 21:40:45",119
"2018-06-12 21:40:50",118
"2018-06-12 21:40:57",118
"2018-06-12 21:41:02",119
"2018-06-12 21:41:07",121
"2018-06-12 21:41:17",121
"2018-06-12 21:41:22",123
"2018-06-12 21:41:27",122
"2018-06-12 21:41:42",122
"2018-06-12 21:41:47",123
"2018-06-12 21:42:02",123
"2018-06-12 21:42:17",124
"2018-06-12 21:42:22",123
"2018-06-12 21:42:32",126
"2018-06-12 21:42:37",131
"2018-06-12 21:42:47",128
"2018-06-12 21:42:57",127
"2018-06-12 21:43:02",125
"2018-06-12 21:43:07",124
"2018-06-12 21:43:12",123
"2018-06-12 21:43:22",125
"2018-06-12 21:43:27",128
"2018-06-12 21:43:32",130
"2018-06-12 21:43:37",128
"2018-06-12 21:43:42",129
"2018-06-12 21:43:47",128
"2018-06-12 21:43:52",127
"2018-06-12 21:43:57",125
"2018-06-12 21:44:02",124
"2018-06-12 21:44:09",123
"2018-06-12 21:44:24",122
"2018-06-12 21:44:29",124
"2018-06-12 21:44:39",123
"2018-06-12 21:44:44",122
"2018-06-12 21:44:59",122
"2018-06-12 21:45:09",119
"2018-06-12 21:45:19",118
"2018-06-12 21:45:24",116
"2018-06-12 21:45:39",116
"2018-06-12 21:45:44",115
"2018-06-12 21:45:49",115
"2018-06-12 21:45:54",114
"2018-06-12 21:45:59",112
"2018-06-12 21:46:09",111
"2018-06-12 21:46:14",114
"2018-06-12 21:46:24",112
"2018-06-12 21:46:29",110
"2018-06-12 21:46:34",106
"2018-06-12 21:46:44",105
"2018-06-12 21:46:49",102
"2018-06-12 21:47:04",107
"2018-06-12 21:47:09",109
"2018-06-12 21:47:14",111
"2018-06-12 21:47:19",112
"2018-06-12 21:47:34",109
"2018-06-12 21:47:39",108
"2018-06-12 21:47:45",108
"2018-06-12 21:48:00",108
"2018-06-12 21:48:10",108
"2018-06-12 21:48:15",109
"2018-06-12 21:48:20",112
"2018-06-12 21:48:35",112
"2018-06-12 21:48:50",112
"2018-06-12 21:48:55",110
"2018-06-12 21:49:10",109
"2018-06-12 21:49:25",109
"2018-06-12 21:49:40",109
"2018-06-12 21:49:50",108
"2018-06-12 21:50:05",108
"2018-06-12 21:50:20",108
"2018-06-12 21:50:35",108
"2018-06-12 21:50:50",107
"2018-06-12 21:51:05",107
"2018-06-12 21:51:10",108
"2018-06-12 21:51:25",108
"2018-06-12 21:51:35",106
"2018-06-12 21:51:40",106
"2018-06-12 21:51:50",105
"2018-06-12 21:51:55",103
"2018-06-12 21:52:00",102
"2018-06-12 21:52:10",100
"2018-06-12 21:52:15",101
"2018-06-12 21:52:20",102
"2018-06-12 21:52:28",104
"2018-06-12 21:52:33",106
"2018-06-12 21:52:38",107
"2018-06-12 21:52:43",110
"2018-06-12 21:52:58",112
"2018-06-12 21:53:03",111
"2018-06-12 21:53:08",112
"2018-06-12 21:53:13",115
"2018-06-12 21:53:18",117
"2018-06-12 21:53:23",119
"2018-06-12 21:53:28",113
"2018-06-12 21:53:38",114
"2018-06-12 21:53:43",115
"2018-06-12 21:53:48",116
"2018-06-12 21:53:53",112
"2018-06-12 21:54:03",108
"2018-06-12 21:54:08",111
"2018-06-12 21:54:23",111
"2018-06-12 21:54:28",109
"2018-06-12 21:54:33",106
"2018-06-12 21:54:38",109
"2018-06-12 21:54:43",111
"2018-06-12 21:54:48",113
"2018-06-12 21:55:03",113
"2018-06-12 21:55:08",112
"2018-06-12 21:55:18",114
"2018-06-12 21:55:33",114
"2018-06-12 21:55:35",114
"2018-06-12 21:55:40",108
"2018-06-12 21:55:45",105
"2018-06-12 21:55:55",109
"2018-06-12 21:56:05",112
"2018-06-12 21:56:15",110
"2018-06-12 21:56:30",110
"2018-06-12 21:56:40",110
"2018-06-12 21:56:45",109
"2018-06-12 21:56:55",108
"2018-06-12 21:57:05",107
"2018-06-12 21:57:10",106
"2018-06-12 21:57:15",105
