time_readable,heart_rate_value
"2018-02-22 05:54:51",42
"2018-02-22 05:55:01",43
"2018-02-22 05:55:06",44
"2018-02-22 05:55:21",44
"2018-02-22 05:55:26",43
"2018-02-22 05:55:41",43
"2018-02-22 05:55:46",44
"2018-02-22 05:55:56",44
"2018-02-22 05:56:06",43
"2018-02-22 05:56:21",42
"2018-02-22 05:56:36",43
"2018-02-22 05:56:41",43
"2018-02-22 05:56:51",43
"2018-02-22 05:56:56",42
"2018-02-22 05:57:03",42
"2018-02-22 05:57:18",42
"2018-02-22 05:57:33",43
"2018-02-22 05:57:48",43
"2018-02-22 05:58:03",42
"2018-02-22 05:58:18",42
"2018-02-22 05:58:33",42
"2018-02-22 05:58:43",43
"2018-02-22 05:58:58",43
"2018-02-22 05:59:13",44
"2018-02-22 05:59:18",43
"2018-02-22 05:59:28",43
"2018-02-22 05:59:33",44
"2018-02-22 05:59:48",44
"2018-02-22 05:59:53",42
"2018-02-22 06:00:08",42
"2018-02-22 06:00:23",42
"2018-02-22 06:00:28",43
"2018-02-22 06:00:43",42
"2018-02-22 06:00:53",43
"2018-02-22 06:00:58",42
"2018-02-22 06:01:08",43
"2018-02-22 06:01:18",44
"2018-02-22 06:01:33",44
"2018-02-22 06:01:38",43
"2018-02-22 06:01:48",44
"2018-02-22 06:02:03",44
"2018-02-22 06:02:06",44
"2018-02-22 06:02:11",43
"2018-02-22 06:02:21",44
"2018-02-22 06:02:31",45
"2018-02-22 06:02:36",45
"2018-02-22 06:02:46",46
"2018-02-22 06:02:51",45
"2018-02-22 06:02:56",44
"2018-02-22 06:03:01",43
"2018-02-22 06:03:16",43
"2018-02-22 06:03:31",43
"2018-02-22 06:03:46",43
"2018-02-22 06:03:51",44
"2018-02-22 06:03:56",45
"2018-02-22 06:04:11",45
"2018-02-22 06:04:16",44
"2018-02-22 06:04:26",43
"2018-02-22 06:04:31",44
"2018-02-22 06:04:36",43
"2018-02-22 06:04:46",43
"2018-02-22 06:04:51",49
"2018-02-22 06:04:56",48
"2018-02-22 06:05:01",47
"2018-02-22 06:05:06",46
"2018-02-22 06:05:11",45
"2018-02-22 06:05:26",44
"2018-02-22 06:05:41",44
"2018-02-22 06:05:43",44
"2018-02-22 06:05:58",44
"2018-02-22 06:06:08",45
"2018-02-22 06:06:18",44
"2018-02-22 06:06:28",43
"2018-02-22 06:06:38",44
"2018-02-22 06:06:43",44
"2018-02-22 06:06:48",44
"2018-02-22 06:06:53",43
"2018-02-22 06:06:58",44
"2018-02-22 06:07:13",54
"2018-02-22 06:07:18",56
"2018-02-22 06:07:23",54
"2018-02-22 06:07:28",53
"2018-02-22 06:07:33",52
"2018-02-22 06:07:38",51
"2018-02-22 06:07:43",53
"2018-02-22 06:07:48",51
"2018-02-22 06:07:53",50
"2018-02-22 06:07:58",49
"2018-02-22 06:08:03",48
"2018-02-22 06:08:08",48
"2018-02-22 06:08:13",48
"2018-02-22 06:08:18",47
"2018-02-22 06:08:28",47
"2018-02-22 06:08:33",45
"2018-02-22 06:08:39",45
"2018-02-22 06:08:54",45
"2018-02-22 06:09:04",46
"2018-02-22 06:09:09",45
"2018-02-22 06:09:14",44
"2018-02-22 06:09:29",44
"2018-02-22 06:09:34",45
"2018-02-22 06:09:49",46
"2018-02-22 06:09:59",47
"2018-02-22 06:10:04",45
"2018-02-22 06:10:19",46
"2018-02-22 06:10:24",45
"2018-02-22 06:10:34",46
"2018-02-22 06:10:44",47
"2018-02-22 06:10:54",48
"2018-02-22 06:10:59",49
"2018-02-22 06:11:04",48
"2018-02-22 06:11:09",47
"2018-02-22 06:11:14",46
"2018-02-22 06:11:19",47
"2018-02-22 06:11:24",51
"2018-02-22 06:11:29",53
"2018-02-22 06:11:34",55
"2018-02-22 06:11:44",56
"2018-02-22 06:11:49",59
"2018-02-22 06:11:54",61
"2018-02-22 06:11:59",62
"2018-02-22 06:12:06",64
"2018-02-22 06:12:16",63
"2018-02-22 06:12:21",64
"2018-02-22 06:12:26",67
"2018-02-22 06:12:31",68
"2018-02-22 06:12:36",67
"2018-02-22 06:12:46",65
"2018-02-22 06:12:51",64
"2018-02-22 06:12:56",63
"2018-02-22 06:13:01",62
"2018-02-22 06:13:06",63
"2018-02-22 06:13:11",58
"2018-02-22 06:13:16",56
"2018-02-22 06:13:21",55
"2018-02-22 06:13:26",56
"2018-02-22 06:13:41",55
"2018-02-22 06:13:51",56
"2018-02-22 06:13:56",55
"2018-02-22 06:14:01",54
"2018-02-22 06:14:11",55
"2018-02-22 06:14:16",56
"2018-02-22 06:14:26",55
"2018-02-22 06:14:31",53
"2018-02-22 06:14:36",54
"2018-02-22 06:14:41",53
"2018-02-22 06:14:46",52
"2018-02-22 06:14:51",50
"2018-02-22 06:14:58",50
"2018-02-22 06:15:03",53
"2018-02-22 06:15:13",52
"2018-02-22 06:15:18",51
"2018-02-22 06:15:23",50
"2018-02-22 06:15:28",48
"2018-02-22 06:15:33",47
"2018-02-22 06:15:38",48
"2018-02-22 06:15:48",49
"2018-02-22 06:15:53",50
"2018-02-22 06:16:03",51
"2018-02-22 06:16:13",53
"2018-02-22 06:16:18",54
"2018-02-22 06:16:23",55
"2018-02-22 06:16:38",55
"2018-02-22 06:16:43",56
"2018-02-22 06:16:48",55
"2018-02-22 06:16:53",54
"2018-02-22 06:16:58",55
"2018-02-22 06:17:08",54
"2018-02-22 06:17:23",53
"2018-02-22 06:17:38",53
"2018-02-22 06:17:48",53
"2018-02-22 06:17:53",58
"2018-02-22 06:18:03",56
"2018-02-22 06:18:08",55
"2018-02-22 06:18:13",55
"2018-02-22 06:18:20",53
"2018-02-22 06:18:25",53
"2018-02-22 06:18:30",51
"2018-02-22 06:18:45",51
"2018-02-22 06:19:00",50
"2018-02-22 06:19:15",50
"2018-02-22 06:19:20",49
"2018-02-22 06:19:25",51
"2018-02-22 06:19:35",53
"2018-02-22 06:19:40",54
"2018-02-22 06:19:45",53
"2018-02-22 06:19:50",54
"2018-02-22 06:19:55",55
"2018-02-22 06:20:10",54
"2018-02-22 06:20:20",53
"2018-02-22 06:20:30",52
"2018-02-22 06:20:35",52
"2018-02-22 06:20:40",52
"2018-02-22 06:20:45",53
"2018-02-22 06:20:50",54
"2018-02-22 06:20:55",53
"2018-02-22 06:21:05",52
"2018-02-22 06:21:10",51
"2018-02-22 06:21:15",51
"2018-02-22 06:21:20",57
"2018-02-22 06:21:25",55
"2018-02-22 06:21:30",54
"2018-02-22 06:21:36",52
"2018-02-22 06:21:41",51
"2018-02-22 06:21:46",50
"2018-02-22 06:21:51",49
"2018-02-22 06:22:06",49
"2018-02-22 06:22:21",49
"2018-02-22 06:22:26",48
"2018-02-22 06:22:41",49
"2018-02-22 06:22:51",51
"2018-02-22 06:22:56",50
"2018-02-22 06:23:11",50
"2018-02-22 06:23:16",49
"2018-02-22 06:23:21",48
"2018-02-22 06:23:31",47
"2018-02-22 06:23:41",48
"2018-02-22 06:23:51",51
"2018-02-22 06:24:01",50
"2018-02-22 06:24:06",49
"2018-02-22 06:24:11",48
"2018-02-22 06:24:16",47
"2018-02-22 06:24:21",46
"2018-02-22 06:24:26",46
"2018-02-22 06:24:31",52
"2018-02-22 06:24:36",59
"2018-02-22 06:24:41",60
"2018-02-22 06:24:56",60
"2018-02-22 06:25:03",71
"2018-02-22 06:25:08",71
"2018-02-22 06:25:13",63
"2018-02-22 06:25:18",61
"2018-02-22 06:25:23",59
"2018-02-22 06:25:28",56
"2018-02-22 06:25:33",53
"2018-02-22 06:25:38",51
"2018-02-22 06:25:43",49
"2018-02-22 06:25:48",48
"2018-02-22 06:25:53",47
"2018-02-22 06:25:58",46
"2018-02-22 06:26:13",47
"2018-02-22 06:26:18",48
"2018-02-22 06:26:28",49
"2018-02-22 06:26:43",50
"2018-02-22 06:26:48",52
"2018-02-22 06:27:03",52
"2018-02-22 06:27:08",50
"2018-02-22 06:27:13",48
"2018-02-22 06:27:18",47
"2018-02-22 06:27:28",51
"2018-02-22 06:27:38",49
"2018-02-22 06:27:43",48
"2018-02-22 06:27:48",47
"2018-02-22 06:27:58",46
"2018-02-22 06:28:13",46
"2018-02-22 06:28:15",46
"2018-02-22 06:28:30",47
"2018-02-22 06:28:45",47
"2018-02-22 06:28:55",48
"2018-02-22 06:29:10",48
"2018-02-22 06:29:25",48
"2018-02-22 06:29:30",49
"2018-02-22 06:29:35",48
"2018-02-22 06:29:40",48
"2018-02-22 06:29:45",45
"2018-02-22 06:29:50",44
"2018-02-22 06:30:00",45
"2018-02-22 06:30:15",45
"2018-02-22 06:30:20",46
"2018-02-22 06:30:30",47
"2018-02-22 06:30:40",55
"2018-02-22 06:30:45",59
"2018-02-22 06:30:55",58
"2018-02-22 06:31:00",57
"2018-02-22 06:31:05",55
"2018-02-22 06:31:10",53
"2018-02-22 06:31:15",51
"2018-02-22 06:31:20",50
"2018-02-22 06:31:25",49
"2018-02-22 06:31:30",48
"2018-02-22 06:31:45",48
"2018-02-22 06:31:47",48
"2018-02-22 06:31:52",48
"2018-02-22 06:32:02",48
"2018-02-22 06:32:07",48
"2018-02-22 06:32:12",47
"2018-02-22 06:32:17",47
"2018-02-22 06:32:22",47
"2018-02-22 06:32:27",47
"2018-02-22 06:32:32",48
"2018-02-22 06:32:37",48
"2018-02-22 06:32:42",49
"2018-02-22 06:32:47",49
"2018-02-22 06:32:52",48
"2018-02-22 06:33:07",49
"2018-02-22 06:33:12",49
"2018-02-22 06:33:17",49
"2018-02-22 06:33:32",48
"2018-02-22 06:33:47",48
"2018-02-22 06:33:52",47
"2018-02-22 06:33:57",46
"2018-02-22 06:34:12",47
"2018-02-22 06:34:27",48
"2018-02-22 06:34:42",48
"2018-02-22 06:34:57",48
"2018-02-22 06:35:07",48
"2018-02-22 06:35:12",47
"2018-02-22 06:35:22",47
"2018-02-22 06:35:29",47
"2018-02-22 06:35:44",47
"2018-02-22 06:35:49",48
"2018-02-22 06:35:54",49
"2018-02-22 06:35:59",49
"2018-02-22 06:36:04",48
"2018-02-22 06:36:09",47
"2018-02-22 06:36:24",46
"2018-02-22 06:36:39",46
"2018-02-22 06:36:44",46
"2018-02-22 06:36:49",47
"2018-02-22 06:37:04",47
"2018-02-22 06:37:14",63
"2018-02-22 06:37:19",60
"2018-02-22 06:37:24",57
"2018-02-22 06:37:29",56
"2018-02-22 06:37:34",56
"2018-02-22 06:37:39",54
"2018-02-22 06:37:44",52
"2018-02-22 06:37:49",50
"2018-02-22 06:37:54",49
"2018-02-22 06:37:59",47
"2018-02-22 06:38:04",46
"2018-02-22 06:38:19",46
"2018-02-22 06:38:34",46
"2018-02-22 06:38:35",46
"2018-02-22 06:38:50",46
"2018-02-22 06:38:55",47
"2018-02-22 06:39:10",47
"2018-02-22 06:39:20",46
"2018-02-22 06:39:25",47
"2018-02-22 06:39:35",46
"2018-02-22 06:39:50",46
"2018-02-22 06:40:05",46
"2018-02-22 06:40:10",47
"2018-02-22 06:40:25",47
"2018-02-22 06:40:40",47
"2018-02-22 06:40:50",46
"2018-02-22 06:41:05",47
"2018-02-22 06:41:20",47
"2018-02-22 06:41:35",48
"2018-02-22 06:41:50",47
"2018-02-22 06:42:05",47
"2018-02-22 06:42:10",46
"2018-02-22 06:42:15",45
"2018-02-22 06:42:20",46
"2018-02-22 06:42:35",47
"2018-02-22 06:42:40",46
"2018-02-22 06:42:55",47
"2018-02-22 06:43:05",46
"2018-02-22 06:43:10",47
"2018-02-22 06:43:25",47
"2018-02-22 06:43:28",47
"2018-02-22 06:43:33",48
"2018-02-22 06:43:38",47
"2018-02-22 06:43:53",47
"2018-02-22 06:43:58",48
"2018-02-22 06:44:03",47
"2018-02-22 06:44:18",47
"2018-02-22 06:44:33",47
"2018-02-22 06:44:48",47
"2018-02-22 06:44:53",46
"2018-02-22 06:44:58",47
"2018-02-22 06:45:13",47
"2018-02-22 06:45:18",48
"2018-02-22 06:45:33",48
"2018-02-22 06:45:48",48
"2018-02-22 06:45:53",48
"2018-02-22 06:46:03",48
"2018-02-22 06:46:18",48
"2018-02-22 06:46:28",48
"2018-02-22 06:46:43",48
"2018-02-22 06:46:58",48
"2018-02-22 06:47:13",48
"2018-02-22 06:47:28",48
"2018-02-22 06:47:43",48
"2018-02-22 06:47:58",48
"2018-02-22 06:48:13",48
"2018-02-22 06:48:28",48
"2018-02-22 06:48:31",48
"2018-02-22 06:48:46",48
"2018-02-22 06:49:01",48
"2018-02-22 06:49:16",48
"2018-02-22 06:49:31",48
"2018-02-22 06:49:46",48
"2018-02-22 06:50:01",49
"2018-02-22 06:50:16",49
"2018-02-22 06:50:21",49
"2018-02-22 06:50:36",49
"2018-02-22 06:50:41",49
"2018-02-22 06:50:56",49
"2018-02-22 06:51:11",49
"2018-02-22 06:51:16",49
"2018-02-22 06:51:31",49
"2018-02-22 06:51:46",49
"2018-02-22 06:52:01",49
"2018-02-22 06:52:16",49
"2018-02-22 06:52:31",49
"2018-02-22 06:52:46",49
"2018-02-22 06:53:01",49
"2018-02-22 06:53:16",49
"2018-02-22 06:53:31",49
"2018-02-22 06:53:46",49
"2018-02-22 06:54:01",49
"2018-02-22 06:54:16",51
"2018-02-22 06:54:31",51
"2018-02-22 06:54:35",51
"2018-02-22 06:54:45",51
"2018-02-22 06:54:55",48
"2018-02-22 06:55:00",45
"2018-02-22 06:55:05",43
"2018-02-22 06:55:15",42
"2018-02-22 06:55:30",42
"2018-02-22 06:55:40",41
"2018-02-22 06:55:55",41
"2018-02-22 06:56:00",42
"2018-02-22 06:56:15",43
"2018-02-22 06:56:20",42
"2018-02-22 06:56:35",43
"2018-02-22 06:56:45",42
"2018-02-22 06:57:00",42
"2018-02-22 06:57:05",43
"2018-02-22 06:57:20",43
"2018-02-22 06:57:30",42
"2018-02-22 06:57:45",44
"2018-02-22 06:57:50",44
"2018-02-22 06:57:55",44
"2018-02-22 06:58:00",43
"2018-02-22 06:58:10",42
"2018-02-22 06:58:15",43
"2018-02-22 06:58:20",42
"2018-02-22 06:58:30",43
"2018-02-22 06:58:40",42
"2018-02-22 06:58:47",42
"2018-02-22 06:59:02",42
"2018-02-22 06:59:07",43
"2018-02-22 06:59:22",43
"2018-02-22 06:59:32",42
"2018-02-22 06:59:47",42
"2018-02-22 07:00:02",42
"2018-02-22 07:00:17",42
"2018-02-22 07:00:22",43
"2018-02-22 07:00:27",44
"2018-02-22 07:00:42",45
"2018-02-22 07:00:52",45
"2018-02-22 07:01:07",46
"2018-02-22 07:01:12",47
"2018-02-22 07:01:27",47
"2018-02-22 07:01:37",46
"2018-02-22 07:01:47",45
"2018-02-22 07:01:52",46
"2018-02-22 07:02:07",46
"2018-02-22 07:02:22",70
"2018-02-22 07:02:27",63
"2018-02-22 07:02:32",47
"2018-02-22 07:02:37",48
"2018-02-22 07:02:44",48
"2018-02-22 07:02:49",48
"2018-02-22 07:02:54",48
"2018-02-22 07:02:59",47
"2018-02-22 07:03:04",48
"2018-02-22 07:03:19",49
"2018-02-22 07:03:29",50
"2018-02-22 07:03:39",49
"2018-02-22 07:03:54",49
"2018-02-22 07:04:04",49
"2018-02-22 07:04:09",48
"2018-02-22 07:04:19",47
"2018-02-22 07:04:34",47
"2018-02-22 07:04:39",48
"2018-02-22 07:04:54",47
"2018-02-22 07:05:09",47
"2018-02-22 07:05:19",46
"2018-02-22 07:05:34",46
"2018-02-22 07:05:49",46
"2018-02-22 07:06:04",46
"2018-02-22 07:06:19",46
"2018-02-22 07:06:34",46
"2018-02-22 07:06:39",47
"2018-02-22 07:06:49",48
"2018-02-22 07:07:04",48
"2018-02-22 07:07:14",47
"2018-02-22 07:07:29",47
"2018-02-22 07:07:32",47
"2018-02-22 07:07:37",46
"2018-02-22 07:07:52",46
"2018-02-22 07:08:07",46
"2018-02-22 07:08:12",47
"2018-02-22 07:08:17",48
"2018-02-22 07:08:22",48
"2018-02-22 07:08:37",47
"2018-02-22 07:08:42",47
"2018-02-22 07:08:47",46
"2018-02-22 07:08:57",46
"2018-02-22 07:09:02",45
"2018-02-22 07:09:07",46
"2018-02-22 07:09:22",46
"2018-02-22 07:09:32",45
"2018-02-22 07:09:47",45
"2018-02-22 07:09:52",46
"2018-02-22 07:09:57",46
"2018-02-22 07:10:02",46
"2018-02-22 07:10:07",46
"2018-02-22 07:10:22",46
"2018-02-22 07:10:27",46
"2018-02-22 07:10:32",45
"2018-02-22 07:10:37",46
"2018-02-22 07:10:52",46
"2018-02-22 07:11:02",45
"2018-02-22 07:11:07",46
"2018-02-22 07:11:14",46
"2018-02-22 07:11:29",46
"2018-02-22 07:11:34",46
"2018-02-22 07:11:39",46
"2018-02-22 07:11:44",45
"2018-02-22 07:11:49",45
"2018-02-22 07:12:04",46
"2018-02-22 07:12:19",47
"2018-02-22 07:12:29",46
"2018-02-22 07:12:39",46
"2018-02-22 07:12:44",47
"2018-02-22 07:12:49",47
"2018-02-22 07:13:04",47
"2018-02-22 07:13:09",47
"2018-02-22 07:13:19",47
"2018-02-22 07:13:24",47
"2018-02-22 07:13:34",46
"2018-02-22 07:13:39",46
"2018-02-22 07:13:44",47
"2018-02-22 07:13:49",47
"2018-02-22 07:13:54",47
"2018-02-22 07:13:59",46
"2018-02-22 07:14:14",46
"2018-02-22 07:14:24",46
"2018-02-22 07:14:29",46
"2018-02-22 07:14:34",47
"2018-02-22 07:14:39",47
"2018-02-22 07:14:46",48
"2018-02-22 07:14:51",48
"2018-02-22 07:15:06",48
"2018-02-22 07:15:11",48
"2018-02-22 07:15:16",47
"2018-02-22 07:15:21",47
"2018-02-22 07:15:26",48
"2018-02-22 07:15:31",48
"2018-02-22 07:15:36",48
"2018-02-22 07:15:51",48
"2018-02-22 07:15:56",48
"2018-02-22 07:16:06",47
"2018-02-22 07:16:21",47
"2018-02-22 07:16:31",50
"2018-02-22 07:16:36",51
"2018-02-22 07:16:46",50
"2018-02-22 07:16:51",49
"2018-02-22 07:16:56",47
"2018-02-22 07:17:01",46
"2018-02-22 07:17:11",45
"2018-02-22 07:17:26",45
"2018-02-22 07:17:41",45
"2018-02-22 07:17:51",46
"2018-02-22 07:17:56",47
"2018-02-22 07:18:01",48
"2018-02-22 07:18:06",49
"2018-02-22 07:18:21",48
"2018-02-22 07:18:23",48
"2018-02-22 07:18:33",48
"2018-02-22 07:18:38",48
"2018-02-22 07:18:53",48
"2018-02-22 07:18:58",47
"2018-02-22 07:19:03",48
"2018-02-22 07:19:08",47
"2018-02-22 07:19:13",47
"2018-02-22 07:19:28",46
"2018-02-22 07:19:38",47
"2018-02-22 07:19:48",48
"2018-02-22 07:19:53",49
"2018-02-22 07:20:08",50
"2018-02-22 07:20:18",51
"2018-02-22 07:20:33",51
"2018-02-22 07:20:38",50
"2018-02-22 07:20:48",51
"2018-02-22 07:21:03",50
"2018-02-22 07:21:08",51
"2018-02-22 07:21:23",51
"2018-02-22 07:21:38",51
"2018-02-22 07:21:53",51
"2018-02-22 07:22:03",50
"2018-02-22 07:22:08",49
"2018-02-22 07:22:18",48
"2018-02-22 07:22:28",47
"2018-02-22 07:22:33",46
"2018-02-22 07:22:40",46
"2018-02-22 07:22:45",47
"2018-02-22 07:22:55",48
"2018-02-22 07:23:00",49
"2018-02-22 07:23:15",49
"2018-02-22 07:23:25",51
"2018-02-22 07:23:40",51
"2018-02-22 07:23:45",49
"2018-02-22 07:23:55",49
"2018-02-22 07:24:10",49
"2018-02-22 07:24:20",48
"2018-02-22 07:24:25",47
"2018-02-22 07:24:30",48
"2018-02-22 07:24:40",47
"2018-02-22 07:24:45",47
"2018-02-22 07:25:00",47
"2018-02-22 07:25:15",47
"2018-02-22 07:25:20",47
"2018-02-22 07:25:25",48
"2018-02-22 07:25:40",48
"2018-02-22 07:25:50",47
"2018-02-22 07:26:05",47
"2018-02-22 07:26:20",48
"2018-02-22 07:26:35",48
"2018-02-22 07:26:45",49
"2018-02-22 07:26:50",50
"2018-02-22 07:26:55",51
"2018-02-22 07:27:02",52
"2018-02-22 07:27:07",53
"2018-02-22 07:27:12",54
"2018-02-22 07:27:17",55
"2018-02-22 07:27:27",54
"2018-02-22 07:27:42",54
"2018-02-22 07:27:52",55
"2018-02-22 07:28:07",54
"2018-02-22 07:28:22",53
"2018-02-22 07:28:37",53
"2018-02-22 07:28:42",52
"2018-02-22 07:28:57",52
"2018-02-22 07:29:07",51
"2018-02-22 07:29:12",50
"2018-02-22 07:29:17",51
"2018-02-22 07:29:22",51
"2018-02-22 07:29:37",51
"2018-02-22 07:29:42",52
"2018-02-22 07:29:47",51
"2018-02-22 07:29:57",50
"2018-02-22 07:30:12",49
"2018-02-22 07:30:17",49
"2018-02-22 07:30:22",48
"2018-02-22 07:30:27",47
"2018-02-22 07:30:37",47
"2018-02-22 07:30:42",48
"2018-02-22 07:30:47",49
"2018-02-22 07:30:55",49
"2018-02-22 07:31:10",49
"2018-02-22 07:31:15",49
"2018-02-22 07:31:25",50
"2018-02-22 07:31:40",49
"2018-02-22 07:31:55",49
"2018-02-22 07:32:05",50
"2018-02-22 07:32:10",51
"2018-02-22 07:32:15",52
"2018-02-22 07:32:20",53
"2018-02-22 07:32:35",65
"2018-02-22 07:32:40",59
"2018-02-22 07:32:45",58
"2018-02-22 07:32:50",56
"2018-02-22 07:32:55",54
"2018-02-22 07:33:00",52
"2018-02-22 07:33:05",50
"2018-02-22 07:33:10",49
"2018-02-22 07:33:15",48
"2018-02-22 07:33:20",47
"2018-02-22 07:33:35",47
"2018-02-22 07:33:45",47
"2018-02-22 07:33:55",46
"2018-02-22 07:34:10",48
"2018-02-22 07:34:15",48
"2018-02-22 07:34:20",47
"2018-02-22 07:34:27",47
"2018-02-22 07:34:42",47
"2018-02-22 07:34:47",47
"2018-02-22 07:35:02",47
"2018-02-22 07:35:07",46
"2018-02-22 07:35:17",45
"2018-02-22 07:35:22",46
"2018-02-22 07:35:37",46
"2018-02-22 07:35:52",46
"2018-02-22 07:36:07",46
"2018-02-22 07:36:17",46
"2018-02-22 07:36:22",47
"2018-02-22 07:36:32",47
"2018-02-22 07:36:42",47
"2018-02-22 07:36:47",46
"2018-02-22 07:37:02",46
"2018-02-22 07:37:17",46
"2018-02-22 07:37:22",47
"2018-02-22 07:37:32",47
"2018-02-22 07:37:47",47
"2018-02-22 07:37:57",49
"2018-02-22 07:38:02",51
"2018-02-22 07:38:07",52
"2018-02-22 07:38:17",51
"2018-02-22 07:38:22",50
"2018-02-22 07:38:27",48
"2018-02-22 07:38:32",47
"2018-02-22 07:38:39",46
"2018-02-22 07:38:54",45
"2018-02-22 07:39:04",46
"2018-02-22 07:39:19",45
"2018-02-22 07:39:34",45
"2018-02-22 07:39:49",46
"2018-02-22 07:40:04",47
"2018-02-22 07:40:19",47
"2018-02-22 07:40:29",48
"2018-02-22 07:40:44",48
"2018-02-22 07:40:54",47
"2018-02-22 07:41:09",47
"2018-02-22 07:41:19",46
"2018-02-22 07:41:24",47
"2018-02-22 07:41:39",48
"2018-02-22 07:41:54",49
"2018-02-22 07:42:04",48
"2018-02-22 07:42:14",47
"2018-02-22 07:42:19",46
"2018-02-22 07:42:24",47
"2018-02-22 07:42:39",47
"2018-02-22 07:42:54",48
"2018-02-22 07:43:09",52
"2018-02-22 07:43:14",51
"2018-02-22 07:43:19",50
"2018-02-22 07:43:24",49
"2018-02-22 07:43:29",48
"2018-02-22 07:43:36",48
"2018-02-22 07:43:51",47
"2018-02-22 07:43:56",47
"2018-02-22 07:44:11",47
"2018-02-22 07:44:21",48
"2018-02-22 07:44:26",49
"2018-02-22 07:44:41",48
"2018-02-22 07:44:51",47
"2018-02-22 07:45:06",47
"2018-02-22 07:45:16",48
"2018-02-22 07:45:21",69
"2018-02-22 07:45:26",70
"2018-02-22 07:45:41",70
"2018-02-22 07:45:56",70
"2018-02-22 07:46:11",68
"2018-02-22 07:46:16",68
"2018-02-22 07:46:26",67
"2018-02-22 07:46:31",65
"2018-02-22 07:46:36",62
"2018-02-22 07:46:41",59
"2018-02-22 07:46:51",59
"2018-02-22 07:47:01",57
"2018-02-22 07:47:06",55
"2018-02-22 07:47:11",52
"2018-02-22 07:47:16",52
"2018-02-22 07:47:23",52
"2018-02-22 07:47:28",51
"2018-02-22 07:47:33",51
"2018-02-22 07:47:48",51
"2018-02-22 07:47:53",51
"2018-02-22 07:47:58",50
"2018-02-22 07:48:08",49
"2018-02-22 07:48:18",48
"2018-02-22 07:48:33",48
"2018-02-22 07:48:38",47
"2018-02-22 07:48:48",49
"2018-02-22 07:48:53",49
"2018-02-22 07:49:03",48
"2018-02-22 07:49:08",47
"2018-02-22 07:49:13",47
"2018-02-22 07:49:18",47
"2018-02-22 07:49:23",47
"2018-02-22 07:49:28",47
"2018-02-22 07:49:33",46
"2018-02-22 07:49:43",46
"2018-02-22 07:49:48",45
"2018-02-22 07:49:58",44
"2018-02-22 07:50:13",44
"2018-02-22 07:50:18",45
"2018-02-22 07:50:28",45
"2018-02-22 07:50:38",45
"2018-02-22 07:50:53",45
"2018-02-22 07:50:56",45
"2018-02-22 07:51:01",46
"2018-02-22 07:51:11",45
"2018-02-22 07:51:26",45
"2018-02-22 07:51:41",45
"2018-02-22 07:51:46",46
"2018-02-22 07:51:51",47
"2018-02-22 07:51:56",46
"2018-02-22 07:52:01",45
"2018-02-22 07:52:16",45
"2018-02-22 07:52:31",45
"2018-02-22 07:52:36",46
"2018-02-22 07:52:51",46
"2018-02-22 07:53:06",45
"2018-02-22 07:53:16",45
"2018-02-22 07:53:26",45
"2018-02-22 07:53:41",45
"2018-02-22 07:53:46",46
"2018-02-22 07:54:01",46
"2018-02-22 07:54:16",45
"2018-02-22 07:54:31",45
"2018-02-22 07:54:46",45
"2018-02-22 07:55:01",46
"2018-02-22 07:55:16",47
"2018-02-22 07:55:31",47
"2018-02-22 07:55:41",46
"2018-02-22 07:55:51",46
"2018-02-22 07:55:58",45
"2018-02-22 07:56:03",44
"2018-02-22 07:56:08",43
"2018-02-22 07:56:23",43
"2018-02-22 07:56:38",43
"2018-02-22 07:56:53",43
"2018-02-22 07:57:03",43
"2018-02-22 07:57:08",44
"2018-02-22 07:57:23",44
"2018-02-22 07:57:28",44
"2018-02-22 07:57:43",44
"2018-02-22 07:57:58",43
"2018-02-22 07:58:08",42
"2018-02-22 07:58:13",43
"2018-02-22 07:58:28",43
"2018-02-22 07:58:38",44
"2018-02-22 07:58:53",44
"2018-02-22 07:58:58",44
"2018-02-22 07:59:03",45
"2018-02-22 07:59:08",45
"2018-02-22 07:59:13",44
"2018-02-22 07:59:28",45
"2018-02-22 07:59:38",44
"2018-02-22 07:59:43",44
"2018-02-22 07:59:58",44
"2018-02-22 08:00:13",44
"2018-02-22 08:00:28",44
"2018-02-22 08:00:31",44
"2018-02-22 08:00:36",44
"2018-02-22 08:00:41",44
"2018-02-22 08:00:56",44
"2018-02-22 08:01:11",44
"2018-02-22 08:01:26",44
"2018-02-22 08:01:41",44
"2018-02-22 08:01:56",44
"2018-02-22 08:02:11",44
"2018-02-22 08:02:26",44
"2018-02-22 08:02:41",44
"2018-02-22 08:02:56",44
"2018-02-22 08:03:11",44
"2018-02-22 08:03:26",44
"2018-02-22 08:03:41",44
"2018-02-22 08:03:46",44
"2018-02-22 08:03:51",45
"2018-02-22 08:04:01",46
"2018-02-22 08:04:06",47
"2018-02-22 08:04:11",47
"2018-02-22 08:04:26",47
"2018-02-22 08:04:31",47
"2018-02-22 08:04:46",47
"2018-02-22 08:05:01",47
"2018-02-22 08:05:06",47
"2018-02-22 08:05:21",47
"2018-02-22 08:05:36",47
"2018-02-22 08:05:39",47
"2018-02-22 08:05:54",47
"2018-02-22 08:06:09",46
"2018-02-22 08:06:24",46
"2018-02-22 08:06:39",46
"2018-02-22 08:06:54",46
"2018-02-22 08:07:09",46
"2018-02-22 08:07:14",46
